#time,accel_x,accel_y,accel_z
3783.607999,-10510.924376,370.102971,995.924147
3783.608329,-9696.697840,518.144159,2451.505594
3783.608659,-9992.780217,0.000000,1608.800546
3783.608989,-10140.821405,444.123565,-536.266849
3783.609319,-9252.574275,740.205942,-536.266849
3783.609648,-9400.615463,888.247130,-76.609550
3783.609978,-9178.553681,1258.350101,306.438199
3783.610308,-8586.388927,1036.288319,1838.629195
3783.610638,-10288.862594,1258.350101,306.438199
3783.610968,-9770.718434,518.144159,-2145.067394
3783.611297,-9326.594869,-296.082377,-1685.410096
3783.611627,-9696.697840,296.082377,-919.314598
3783.611957,-8586.388927,-370.102971,612.876398
3783.612287,-8438.347739,0.000000,1302.362347
3783.612617,-8586.388927,740.205942,536.266849
3783.612946,-8956.491898,592.164754,229.828649
3783.613276,-9844.739029,296.082377,689.485948
3783.613606,-10214.842000,1036.288319,229.828649
3783.613936,-9548.656652,962.267725,766.095498
3783.614266,-10436.903782,740.205942,306.438199
3783.614595,-11251.130318,740.205942,-612.876398
3783.614925,-9844.739029,0.000000,-536.266849
3783.615255,-9844.739029,148.041188,-1225.752797
3783.615585,-9326.594869,0.000000,-612.876398
3783.615915,-9252.574275,370.102971,1455.581446
3783.616244,-10658.965565,1258.350101,1685.410096
3783.616574,-10732.986159,888.247130,689.485948
3783.616904,-10362.883188,-222.061783,536.266849
3783.617234,-11621.233289,518.144159,229.828649
3783.617564,-10510.924376,74.020594,2451.505594
3783.617893,-9992.780217,-370.102971,2374.896044
3783.618223,-9548.656652,222.061783,0.000000
3783.618553,-8290.306550,-740.205942,-229.828649
3783.618883,-10066.800811,0.000000,-153.219100
3783.619213,-10288.862594,518.144159,-383.047749
3783.619542,-8660.409521,370.102971,536.266849
3783.619872,-9178.553681,74.020594,0.000000
3783.620202,-8956.491898,-296.082377,-1225.752797
3783.620532,-8512.368333,-592.164754,0.000000
3783.620862,-10140.821405,-740.205942,-536.266849
3783.621191,-10066.800811,-444.123565,0.000000
3783.621521,-9474.636058,-1110.308913,1532.190996
3783.621851,-9548.656652,0.000000,1072.533697
3783.622181,-9622.677246,-296.082377,383.047749
3783.622511,-9770.718434,-888.247130,689.485948
3783.622840,-10140.821405,-222.061783,-306.438199
3783.623170,-9770.718434,-74.020594,306.438199
3783.623500,-10140.821405,-222.061783,76.609550
3783.623830,-10658.965565,0.000000,-766.095498
3783.624160,-9696.697840,-370.102971,-689.485948
3783.624489,-9474.636058,-1258.350101,-995.924147
3783.624819,-8882.471304,-518.144159,-689.485948
3783.625149,-8956.491898,-296.082377,1455.581446
3783.625479,-10140.821405,-518.144159,1991.848295
3783.625809,-9844.739029,0.000000,919.314598
3783.626138,-9770.718434,-222.061783,1149.143247
3783.626468,-11843.295072,0.000000,842.705048
3783.626798,-11103.089130,666.185348,1455.581446
3783.627128,-10140.821405,-1036.288319,1608.800546
3783.627458,-10510.924376,0.000000,0.000000
3783.627787,-8438.347739,-296.082377,-689.485948
3783.628117,-10066.800811,222.061783,-459.657299
3783.628447,-10288.862594,1110.308913,-1072.533697
3783.628777,-8956.491898,444.123565,0.000000
3783.629107,-9326.594869,370.102971,0.000000
3783.629436,-9770.718434,0.000000,-1149.143247
3783.629766,-9548.656652,-74.020594,153.219100
3783.630096,-9622.677246,-740.205942,536.266849
3783.630426,-9474.636058,148.041188,-459.657299
3783.630756,-9030.512492,-370.102971,842.705048
3783.631085,-9844.739029,592.164754,459.657299
3783.631415,-10140.821405,74.020594,0.000000
3783.631745,-9622.677246,-666.185348,536.266849
3783.632075,-10584.944971,-148.041188,76.609550
3783.632405,-10288.862594,0.000000,459.657299
3783.632734,-9548.656652,-888.247130,1225.752797
3783.633064,-9474.636058,0.000000,-306.438199
3783.633394,-8956.491898,148.041188,459.657299
3783.633724,-9844.739029,0.000000,76.609550
3783.634054,-10140.821405,518.144159,-842.705048
3783.634383,-8882.471304,222.061783,612.876398
3783.634713,-10066.800811,444.123565,2298.286494
3783.635043,-10658.965565,370.102971,1149.143247
3783.635373,-9400.615463,0.000000,1149.143247
3783.635703,-10807.006753,222.061783,536.266849
3783.636032,-9992.780217,370.102971,1072.533697
3783.636362,-9696.697840,444.123565,2068.457845
3783.636692,-10955.047942,444.123565,689.485948
3783.637022,-9400.615463,222.061783,-536.266849
3783.637352,-8734.430116,444.123565,0.000000
3783.637681,-10214.842000,1406.391290,-536.266849
3783.638011,-9844.739029,814.226536,306.438199
3783.638341,-9992.780217,296.082377,2068.457845
3783.638671,-9622.677246,1480.411884,76.609550
3783.639001,-9178.553681,962.267725,-229.828649
3783.639330,-9252.574275,296.082377,-1225.752797
3783.639660,-9548.656652,0.000000,-1378.971896
3783.639990,-9696.697840,222.061783,1302.362347
3783.640320,-11177.109724,666.185348,2528.115143
3783.640650,-10214.842000,296.082377,1378.971896
3783.640979,-9178.553681,444.123565,1149.143247
